Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2021-12-15,4098.7958984375,6275.92333984375,2987.72998046875,2570.963623046875,2680.468505859375,8088.47705078125,5566.74267578125,1485.7576904296875,3299.689697265625,3574.651123046875
2021-12-16,3962.16943359375,6254.43115234375,2945.048095703125,2562.12841796875,2714.723876953125,8042.51904296875,5502.51171875,1494.9573974609375,3315.864501953125,3524.421875
2021-12-17,3962.16943359375,6447.86669921875,2923.707275390625,2526.78857421875,2766.106689453125,8088.47705078125,5545.33251953125,1481.15771484375,3315.864501953125,3474.192626953125
2021-12-20,3876.77783203125,6340.40185546875,2930.821044921875,2500.283935546875,2723.287353515625,8111.4541015625,5459.6904296875,1485.7576904296875,3299.689697265625,3465.821044921875
2021-12-21,3859.698974609375,6340.40185546875,2902.3662109375,2526.78857421875,2714.723876953125,8042.51904296875,5459.6904296875,1476.557861328125,3364.389404296875,3415.591796875
2021-12-22,3842.62109375,6297.41650390625,2881.025390625,2491.44921875,2689.03271484375,7973.5830078125,5395.458984375,1444.3587646484375,3323.9521484375,3398.8486328125
2021-12-23,3910.933837890625,6275.92333984375,2916.59375,2500.283935546875,2646.213623046875,8065.498046875,5459.6904296875,1462.75830078125,3364.389404296875,3415.591796875
2021-12-24,3876.77783203125,6275.92333984375,2895.252685546875,2491.44921875,2637.6494140625,8019.54052734375,5481.1005859375,1448.9586181640625,3323.9521484375,3516.050537109375
2021-12-27,3876.77783203125,6318.90966796875,2888.139404296875,2473.779296875,2646.213623046875,7950.60400390625,5459.6904296875,1481.15771484375,3299.689697265625,3524.421875
2021-12-28,3910.933837890625,6318.90966796875,2909.479736328125,2491.44921875,2629.0859375,7996.5615234375,5416.869140625,1476.557861328125,3307.777099609375,3499.306884765625
2021-12-29,3928.01220703125,6275.92333984375,2902.3662109375,2509.118896484375,2680.468505859375,7973.5830078125,5481.1005859375,1485.7576904296875,3299.689697265625,3449.078125
2021-12-30,3893.85546875,6275.92333984375,2923.707275390625,2482.614013671875,2714.723876953125,7996.5615234375,5416.869140625,1485.7576904296875,3267.339599609375,3440.706298828125
2022-01-03,3910.933837890625,6297.41650390625,2973.50244140625,2491.44921875,2706.16015625,7927.62646484375,5352.6376953125,1490.357421875,3380.564208984375,3541.164794921875
2022-01-04,3945.091064453125,6361.8955078125,2959.275634765625,2535.623779296875,2689.03271484375,8065.498046875,5374.04833984375,1490.357421875,3372.476806640625,3557.907958984375
2022-01-05,3808.464599609375,6404.880859375,2994.843994140625,2482.614013671875,2646.213623046875,8111.4541015625,5331.2265625,1494.9573974609375,3275.427001953125,3524.421875
2022-01-06,3876.77783203125,6426.3740234375,2959.275634765625,2482.614013671875,2543.44775390625,8134.43408203125,5395.458984375,1490.357421875,3332.03955078125,3541.164794921875
2022-01-07,3893.85546875,6576.82421875,2980.61669921875,2491.44921875,2586.26708984375,8157.41259765625,5502.51171875,1522.556640625,3372.476806640625,3532.793701171875
2022-01-10,3859.698974609375,6533.8388671875,2973.50244140625,2491.44921875,2569.139404296875,8134.43408203125,5481.1005859375,1559.35546875,3315.864501953125,3557.907958984375
2022-01-11,3893.85546875,6619.81005859375,2952.161865234375,2491.44921875,2509.19287109375,7996.5615234375,5588.1533203125,1540.9559326171875,3307.777099609375,3499.306884765625
2022-01-12,3910.933837890625,6619.81005859375,2959.275634765625,2526.78857421875,2526.3203125,8042.51904296875,5652.38525390625,1563.955322265625,3323.9521484375,3624.88037109375
2022-01-13,3945.091064453125,6619.81005859375,2980.61669921875,2517.95361328125,2586.26708984375,8065.498046875,5652.38525390625,1563.955322265625,3380.564208984375,3574.651123046875
2022-01-14,3910.933837890625,6748.76708984375,2973.50244140625,2535.623779296875,2646.213623046875,8042.51904296875,5566.74267578125,1559.35546875,3388.65185546875,3532.793701171875
2022-01-17,3876.77783203125,6662.7958984375,2994.843994140625,2544.45849609375,2611.958251953125,8065.498046875,5545.33251953125,1568.55517578125,3380.564208984375,3474.192626953125
2022-01-18,3859.698974609375,6598.31689453125,2980.61669921875,2562.12841796875,2560.57568359375,8065.498046875,5502.51171875,1577.7548828125,3437.1767578125,3440.706298828125
2022-01-19,3825.542724609375,6598.31689453125,2937.9345703125,2482.614013671875,2611.958251953125,8042.51904296875,5502.51171875,1563.955322265625,3437.1767578125,3432.3349609375
2022-01-20,3774.308349609375,6684.2890625,2937.9345703125,2535.623779296875,2620.522216796875,7835.71142578125,5438.27978515625,1563.955322265625,3412.9140625,3432.3349609375
2022-01-21,3825.542724609375,6834.7392578125,2966.388916015625,2579.79833984375,2611.958251953125,7973.5830078125,5545.33251953125,1568.55517578125,3501.876220703125,3474.192626953125
2022-01-24,3774.308349609375,6705.78125,2930.821044921875,2570.963623046875,2560.57568359375,7904.6474609375,5481.1005859375,1563.955322265625,3477.61376953125,3415.591796875
2022-01-25,3723.072998046875,6684.2890625,2895.252685546875,2553.293701171875,2517.7568359375,8042.51904296875,5438.27978515625,1563.955322265625,3469.526611328125,3398.8486328125
2022-01-26,3723.072998046875,6619.81005859375,2909.479736328125,2641.642822265625,2637.6494140625,8042.51904296875,5523.92236328125,1563.955322265625,3550.401123046875,3457.449462890625
2022-01-27,3740.15087890625,6705.78125,2945.048095703125,2668.1474609375,2706.16015625,7996.5615234375,5502.51171875,1554.755615234375,3453.351318359375,3398.8486328125
2022-01-28,3740.15087890625,6684.2890625,2945.048095703125,2703.4873046875,2817.489501953125,7973.5830078125,5459.6904296875,1536.3560791015625,3445.26416015625,3390.47705078125
2022-01-31,3740.15087890625,6555.3310546875,2895.252685546875,2641.642822265625,2843.18115234375,8019.54052734375,5416.869140625,1508.7569580078125,3388.65185546875,3373.734130859375
2022-02-02,3757.229248046875,6705.78125,2895.252685546875,2641.642822265625,2834.617431640625,7973.5830078125,5481.1005859375,1554.755615234375,3372.476806640625,3390.47705078125
2022-02-03,3757.229248046875,6641.30322265625,2937.9345703125,2641.642822265625,2800.36181640625,7812.73291015625,5502.51171875,1527.156494140625,3396.739501953125,3356.990966796875
2022-02-04,3757.229248046875,6641.30322265625,2994.843994140625,2641.642822265625,2731.8515625,7927.62646484375,5502.51171875,1554.755615234375,3421.001708984375,3365.3623046875
2022-02-07,3740.15087890625,6705.78125,3130.002685546875,2650.477783203125,2663.34130859375,7950.60400390625,5545.33251953125,1550.15576171875,3469.526611328125,3348.61962890625
2022-02-08,3791.38623046875,6641.30322265625,3158.457763671875,2694.65234375,2629.0859375,7927.62646484375,5459.6904296875,1508.7569580078125,3421.001708984375,3348.61962890625
2022-02-09,3791.38623046875,6834.7392578125,3165.571044921875,2712.322265625,2629.0859375,7973.5830078125,5438.27978515625,1517.9566650390625,3461.439208984375,3315.133056640625
2022-02-10,3723.072998046875,6662.7958984375,3179.79833984375,2729.991943359375,2646.213623046875,7927.62646484375,5416.869140625,1508.7569580078125,3607.013671875,3331.876220703125
2022-02-11,3723.072998046875,6727.2744140625,3165.571044921875,2729.991943359375,2637.6494140625,7950.60400390625,5438.27978515625,1504.1571044921875,3598.926025390625,3264.90380859375
2022-02-14,3620.6025390625,6619.81005859375,3137.116455078125,2756.49658203125,2552.01171875,7858.69091796875,5438.27978515625,1471.9580078125,3558.48876953125,3223.04638671875
2022-02-15,3757.229248046875,6770.26025390625,3151.34375,2791.836669921875,2552.01171875,7858.69091796875,5459.6904296875,1508.7569580078125,3566.576171875,3239.789306640625
2022-02-16,3740.15087890625,6856.23193359375,3144.230224609375,2774.16650390625,2552.01171875,7812.73291015625,5395.458984375,1490.357421875,3558.48876953125,3239.789306640625
2022-02-17,3740.15087890625,6791.7529296875,3130.002685546875,2774.16650390625,2500.62890625,7835.71142578125,5459.6904296875,1471.9580078125,3566.576171875,3206.302978515625
2022-02-18,3825.542724609375,6813.24609375,3151.34375,2774.16650390625,2526.3203125,7835.71142578125,5459.6904296875,1471.9580078125,3558.48876953125,3223.04638671875
2022-02-21,3808.464599609375,6834.7392578125,3194.02587890625,2774.16650390625,2466.373779296875,7812.73291015625,5374.04833984375,1462.75830078125,3534.2265625,3223.04638671875
2022-02-22,3808.464599609375,6791.7529296875,3151.34375,2783.00146484375,2449.24609375,7835.71142578125,5481.1005859375,1490.357421875,3477.61376953125,3189.560302734375
2022-02-23,3859.698974609375,6920.71044921875,3186.912109375,2783.00146484375,2466.373779296875,7996.5615234375,5481.1005859375,1517.9566650390625,3518.051513671875,3197.931396484375
2022-02-24,3893.85546875,6877.724609375,3122.888916015625,2721.1572265625,2372.172119140625,7835.71142578125,5416.869140625,1499.55712890625,3429.089111328125,3089.101318359375
2022-02-25,3962.16943359375,6920.71044921875,3236.707763671875,2721.1572265625,2449.24609375,7812.73291015625,5309.81640625,1513.3568115234375,3509.964111328125,3080.72998046875
2022-03-01,3893.85546875,6920.71044921875,3293.616455078125,2703.4873046875,2466.373779296875,7582.94677734375,5288.40576171875,1453.55859375,3518.051513671875,3080.72998046875
2022-03-02,3774.308349609375,6856.23193359375,3243.8212890625,2694.65234375,2372.172119140625,7284.224609375,5309.81640625,1471.9580078125,3469.526611328125,3063.986572265625
2022-03-04,3842.62109375,6791.7529296875,3322.071533203125,2703.4873046875,2346.480712890625,7192.3095703125,5202.76318359375,1508.7569580078125,3558.48876953125,2946.784912109375
2022-03-07,3962.16943359375,6619.81005859375,3215.36669921875,2668.1474609375,2260.843017578125,6801.673828125,4903.01611328125,1476.557861328125,3647.45068359375,2871.44091796875
2022-03-08,4269.57861328125,6576.82421875,3151.34375,2668.1474609375,2218.023681640625,6985.50244140625,5074.30029296875,1462.75830078125,3736.413330078125,2812.840087890625
2022-03-09,4303.73583984375,6748.76708984375,3250.934814453125,2694.65234375,2277.969970703125,7008.48095703125,5095.7109375,1458.158447265625,3590.838623046875,2846.326416015625
2022-03-10,4269.57861328125,6813.24609375,3250.934814453125,2712.322265625,2295.097900390625,7123.3740234375,5202.76318359375,1476.557861328125,3566.576171875,2871.44091796875
2022-03-11,4286.65673828125,6834.7392578125,3254.0791015625,2703.4873046875,2389.2998046875,6939.54541015625,5181.35302734375,1485.7576904296875,3712.150634765625,2821.212158203125
2022-03-14,4354.970703125,6942.20361328125,3342.82666015625,2738.826904296875,2346.480712890625,6916.56689453125,5224.17431640625,1499.55712890625,3704.063232421875,2829.58349609375
2022-03-15,4303.73583984375,7006.68212890625,3409.387451171875,2747.662109375,2260.843017578125,6824.65185546875,5181.35302734375,1490.357421875,3736.413330078125,2745.867431640625
2022-03-16,4372.04931640625,7049.66748046875,3438.970458984375,2809.506591796875,2312.225341796875,7008.48095703125,5266.99560546875,1490.357421875,3744.5009765625,2888.184326171875
2022-03-17,4389.12744140625,6877.724609375,3438.970458984375,2809.506591796875,2260.843017578125,6962.5234375,5245.58544921875,1481.15771484375,3623.188232421875,2863.069580078125
2022-03-18,4372.04931640625,6791.7529296875,3387.20068359375,2800.67138671875,2269.406494140625,6962.5234375,5159.94287109375,1499.55712890625,3671.713623046875,2812.840087890625
2022-03-21,4508.67578125,6791.7529296875,3394.5966796875,2832.377685546875,2303.661865234375,6847.630859375,5117.12158203125,1517.9566650390625,3679.801025390625,2896.555908203125
2022-03-22,4491.5966796875,6813.24609375,3431.573974609375,2841.6337890625,2329.35302734375,6870.609375,5159.94287109375,1522.556640625,3679.801025390625,2921.67041015625
2022-03-23,4423.28369140625,6791.7529296875,3438.970458984375,2878.658203125,2312.225341796875,6893.587890625,5117.12158203125,1527.156494140625,3679.801025390625,2854.697998046875
2022-03-24,4491.5966796875,6813.24609375,3498.13525390625,2934.1953125,2363.60791015625,6939.54541015625,5095.7109375,1554.755615234375,3687.887939453125,2829.58349609375
2022-03-25,4372.04931640625,6834.7392578125,3483.34423828125,2906.4267578125,2363.60791015625,6663.8017578125,4945.8369140625,1536.3560791015625,3655.53857421875,2846.326416015625
2022-03-28,4576.98876953125,6895.84130859375,3498.13525390625,2915.68310546875,2389.2998046875,6686.7802734375,4967.24755859375,1499.55712890625,3720.238525390625,2896.555908203125
2022-03-29,4474.51904296875,6852.1962890625,3468.552490234375,2934.1953125,2363.60791015625,6709.7587890625,4988.65869140625,1499.55712890625,3687.887939453125,2913.298828125
2022-03-30,4542.83203125,6874.01904296875,3483.34423828125,2915.68310546875,2320.7890625,6778.6943359375,5074.30029296875,1527.156494140625,3704.063232421875,3114.2158203125
2022-03-31,4491.5966796875,6961.30810546875,3446.365478515625,2924.938720703125,2269.406494140625,6755.71630859375,5095.7109375,1481.15771484375,3704.063232421875,3063.986572265625
2022-04-01,4576.98876953125,6917.66357421875,3498.13525390625,2915.68310546875,2235.151123046875,6916.56689453125,5181.35302734375,1485.7576904296875,3704.063232421875,3030.50048828125
2022-04-04,4662.38037109375,6895.84130859375,3475.947998046875,2897.17041015625,2295.097900390625,6939.54541015625,5224.17431640625,1550.15576171875,3671.713623046875,2988.642822265625
2022-04-05,4713.615234375,6895.84130859375,3475.947998046875,2897.17041015625,2312.225341796875,6962.5234375,5224.17431640625,1481.15771484375,3655.53857421875,3080.72998046875
2022-04-06,4781.9287109375,6764.90771484375,3401.99169921875,2841.6337890625,2312.225341796875,6801.673828125,5224.17431640625,1467.3580322265625,3582.751220703125,3013.75732421875
2022-04-07,4713.615234375,6764.90771484375,3424.178466796875,2850.89013671875,2277.969970703125,6962.5234375,5224.17431640625,1453.55859375,3671.713623046875,2988.642822265625
2022-04-08,4781.9287109375,6852.1962890625,3409.387451171875,2850.89013671875,2303.661865234375,6847.630859375,5245.58544921875,1453.55859375,3704.063232421875,2963.5283203125
2022-04-11,4679.4580078125,6743.08544921875,3379.804931640625,2841.6337890625,2209.4599609375,6916.56689453125,5202.76318359375,1458.158447265625,3712.150634765625,2896.555908203125
2022-04-12,4747.7724609375,6808.55126953125,3409.387451171875,2850.89013671875,2200.896240234375,6801.673828125,5266.99560546875,1458.158447265625,3744.5009765625,2946.784912109375
2022-04-13,4764.85009765625,6808.55126953125,3409.387451171875,2860.14599609375,2329.35302734375,6732.73681640625,5309.81640625,1467.3580322265625,3793.02587890625,2879.812744140625
2022-04-14,4696.5361328125,6721.2626953125,3357.6181640625,2841.6337890625,2320.7890625,6594.865234375,5245.58544921875,1458.158447265625,3784.937744140625,2846.326416015625
2022-04-18,4781.9287109375,6721.2626953125,3365.013916015625,2823.12158203125,2517.7568359375,6525.9296875,5245.58544921875,1471.9580078125,3809.200439453125,2837.954833984375
2022-04-19,4713.615234375,6655.79638671875,3379.804931640625,2804.609375,2526.3203125,6594.865234375,5309.81640625,1448.9586181640625,3784.937744140625,2804.468994140625
2022-04-20,4713.615234375,6677.6181640625,3586.8828125,2906.4267578125,2723.287353515625,6732.73681640625,5331.2265625,1435.1590576171875,3744.5009765625,2904.92724609375
2022-04-21,4781.9287109375,6917.66357421875,3549.904541015625,3073.037109375,2774.67041015625,6824.65185546875,5352.6376953125,1471.9580078125,3736.413330078125,2846.326416015625
2022-04-22,4816.08544921875,6874.01904296875,3512.926025390625,3063.781005859375,2706.16015625,6709.7587890625,5395.458984375,1448.9586181640625,3736.413330078125,2871.44091796875
2022-04-25,4833.1640625,6983.1298828125,3579.4873046875,3045.26904296875,2817.489501953125,6824.65185546875,5395.458984375,1476.557861328125,3809.200439453125,3089.101318359375
2022-04-26,4918.5556640625,7092.2421875,3653.443115234375,3091.54931640625,2740.415283203125,6962.5234375,5395.458984375,1494.9573974609375,3849.6376953125,3256.532470703125
2022-04-27,4867.3203125,7157.70849609375,3586.8828125,3045.26904296875,2723.287353515625,6985.50244140625,5438.27978515625,1485.7576904296875,3857.725341796875,3189.560302734375
