Volatility,Return,Sharpe
20.43372865487654,6.982601848173613,0.04808725146397173
20.02917643585502,6.484024811133593,0.024165986688654918
20.07766176055549,5.044846721850006,-0.04757293401697227
20.9111733599061,5.578645491015488,-0.020149730564253888
21.859170452865165,7.547933384894316,0.07081391255135315
20.64473868993491,6.4505083299525365,0.02182194392085848
21.039279616183634,9.597323958358613,0.17098132749714087
19.954919588543156,4.916259884403589,-0.054309420330544714
20.30421681139115,5.253451115517543,-0.03676816946042581
20.88534300927228,9.38400845052046,0.16202790871177417
20.88361747636639,8.40542637330802,0.11518245706378205
20.550929608268426,6.438543256628093,0.021339339143648793
20.42929135212183,5.852548429940166,-0.007217654666446335
20.54323269724506,5.908479477835198,-0.004455020468958397
21.23887278048173,7.666271848592227,0.07845387397976744
20.74402268931422,6.248127706291346,0.011961407389858023
20.31483953936663,7.72900150612357,0.08511027137443374
21.09599748250521,6.866389210063047,0.04106889047467599
20.75982352135803,7.373016500731784,0.06613815860810202
20.51508488602677,4.8458980658904816,-0.056256259260988956
21.962248922392043,7.515330216207364,0.0689970422228654
21.013039789123138,7.165216027713722,0.05545204498764937
20.259831990658512,5.840361140131365,-0.00787957471425438
21.884629047103743,5.63481431469623,-0.016686857452221666
20.540560380814537,7.566775772248989,0.07627716786696832
21.26172185476375,8.6801303372406,0.12605424694896525
21.37673701878655,9.076524607069413,0.14391928030763843
20.98065088348472,7.403315487692554,0.06688617505175674
20.46825023692786,4.4091197255683685,-0.07772429279574856
21.33570940109034,6.818210366100991,0.03834933963148078
20.26433078986128,6.583682635893799,0.028803449862051675
20.54202922716061,7.284048206207845,0.06250834287150563
20.91741541180772,5.405253319282287,-0.028433086450154015
20.902594043702802,3.921000584684981,-0.09946131140318186
21.732634803396685,8.306832394622504,0.10614600647786893
20.70044413402838,5.2334329207277905,-0.037031431514654795
22.046395190241153,7.417041825297578,0.06427544335796143
21.077940572851396,6.027932492285762,0.0013252002580242327
20.125074228761093,8.045750230359943,0.10165181042842193
21.455938700006467,7.322799319538093,0.06165189684931818
21.033465846985496,8.751425299143085,0.13081178913447677
21.068379755996382,7.2530749194511674,0.05947656791664407
21.428065820169408,6.178844958082971,0.008346294975192348
20.89431631170972,7.996012702053468,0.09552897889914927
21.12291926062234,7.003171324024018,0.047492077759069294
21.45666238361347,8.230068145739097,0.10393359907840133
22.096845479493346,10.055841986734979,0.1835484612723995
20.31104041170237,5.062577086586761,-0.04615336754847552
20.584749645273277,7.493179661868572,0.07253815021313316
21.151036189243992,8.613639686286023,0.12357029050024254
20.800599984699186,6.910249915542392,0.043760752873088636
20.731555244924635,5.7432819988669035,-0.01238295912198602
20.614937269512208,5.6421313295883335,-0.01735967787498069
20.660497735138417,7.871656052706992,0.09059104367673419
20.616029548576353,7.262710096956954,0.06124894679558464
21.783243980328134,8.739329846809788,0.12575399005233578
21.43169054940673,8.624784330991702,0.12247210853202434
21.520976395339396,6.693677908843743,0.03223264112654138
21.293789563776397,5.674288139549081,-0.015296096520320551
21.39487232698448,5.015342851083616,-0.04602304392695419
20.93649577883893,4.703199649377076,-0.06193970396581999
20.37151529416827,4.551530938313797,-0.07110266667795961
20.43787006841624,7.383402076653045,0.06768817259440807
20.866299195183792,5.845277652698411,-0.007414939556569776
20.928579017143285,7.049749406691092,0.0501586565352195
20.46541672816501,6.89713359211615,0.043836566048591284
21.485366995517836,7.316615936109841,0.061279657749597975
21.43666063734428,6.665502214144638,0.03104505059828595
22.34708204201381,7.627935913881546,0.07284780674366938
20.693395457285927,7.4798159115705545,0.07151150784437975
21.427827232356666,5.160480890605111,-0.03917891908924809
20.146601242282923,8.245930769800772,0.11147938765408717
22.168077608499253,7.850548276065321,0.0834780673699834
20.575178498361446,8.517349001988956,0.12234882930368901
20.029465366613003,7.480618200685536,0.07392200308818878
20.628660547932093,6.0594251609941,0.002880708655611548
21.018875291744234,8.410581714244291,0.11468652250822935
19.98516893360056,7.06062768070877,0.05307073881800236
21.64722996710056,5.1989329615779765,-0.03700552170598661
20.270748227429014,5.443521214588238,-0.02745230610968628
21.04500865738391,8.046724032036787,0.0972546063229424
22.744896462556994,7.1558997403711215,0.050820180354480056
20.401472589586707,5.5516039007887334,-0.02197861439865553
21.054175107435867,4.63389750665391,-0.06488511121310149
23.945110986225142,11.23307492507278,0.21854460929762243
20.194844389402526,5.251571261171297,-0.0370603865222873
21.429140749609832,6.521840372478656,0.024351903726618503
21.10562202066307,7.411615031070178,0.0668833654695494
21.427848058008678,5.9052590614455145,-0.004421393053469754
21.15424436237954,9.133808935553912,0.14814090647109293
21.031424519554378,6.475048152021964,0.022587540448355238
21.17621871224193,6.429111779834039,0.0202638528466827
20.274627714736948,7.596277177064678,0.07873274910514869
20.45691991402377,5.681728458117398,-0.015558135986269275
20.430655529748297,7.499005071794093,0.07337038547840276
20.685122651305615,7.075381018373005,0.05198813835919548
20.814800616962604,8.394400427573965,0.11503355096386059
21.085553650142906,6.025738104986153,0.0012206511345732732
22.730548181649528,8.766160126455121,0.1216935070966856
20.62507483671915,7.248793387664171,0.06054733849696992
20.197365015913714,7.896534511953229,0.09390009590156588
20.25013292484206,5.1232178955502325,-0.04329759748757825
20.56250272353222,6.830427467501654,0.04038552498530703
20.737438930847603,6.659981303673147,0.03182559359783836
21.077241643519386,6.887239518938659,0.04209466940430789
21.371730515492644,6.23526233424627,0.011008108776017283
20.065386776994732,7.393413998911223,0.06944366507346839
20.898013632085004,7.581450326742843,0.0756746719848446
20.432039271724612,7.78639480101876,0.0874310575298721
20.150573169953727,6.324596016732306,0.016108525251098446
21.745638178749157,7.707258732684716,0.07851039912699036
20.342462305830267,6.2211341717984805,0.01087057055699214
20.71745454265431,6.009744082799788,0.0004703320468123432
21.499821627134224,6.134698057975261,0.006265077930007746
21.07666291875844,6.573714951882037,0.027220388450176578
22.822056834812237,8.98156872027654,0.13064417207692355
21.741836605224268,6.763969183101656,0.03513820828356722
20.617641392496385,6.008559217227751,0.00041514046465404445
20.917722300913553,8.450336856131116,0.11714166680681583
22.054997526390807,9.689445021169735,0.16728385558669778
20.349064880856055,6.631063864288256,0.031011934355860585
19.938732496607816,6.863934754395125,0.04332947214884931
20.35102877529843,5.401486797319876,-0.02940948142172466
21.000367910787084,6.408824307909525,0.019467483124404102
20.86216531654219,6.963035561367555,0.046161821975590295
21.441272187757,5.5878374262133965,-0.019222860013966385
22.200285849303206,8.029010279450029,0.0913956826152179
21.98674230874288,7.182800596368828,0.053796082191698576
21.486813857326045,5.71170250308725,-0.013417414923732543
20.93208336472921,6.272507741706228,0.01301866311909528
20.795069766928016,6.212121826836929,0.010200582600318251
21.138735181057815,7.635659718490271,0.0773773692929352
20.51140912357704,4.921408630476582,-0.05258494738343554
20.902850721850687,5.920176672256957,-0.0038187771039095595
21.566954276273652,6.447367428796746,0.02074318993150121
20.964695074884272,6.144314766314175,0.006883704523185019
22.15575312790368,6.884654757280847,0.039928895766882536
19.954412128891523,5.6450642840224905,-0.01778733012452951
20.997921544013405,7.056642235109653,0.050321277412854526
21.250240567005232,6.576518133537379,0.027129957974806454
20.87871843371869,5.481423492969791,-0.024837564081170764
21.64645075612869,4.835370878421485,-0.053802313122800385
20.607885648998415,7.073117405350664,0.05207314440833088
21.427012599495846,9.30179147050875,0.15409481163913805
20.199440386221724,5.701532532730659,-0.014776026541454532
21.052485541144858,4.2622738573936285,-0.08254256435470148
20.528691381928592,6.516214809341342,0.025146016360096196
20.40963729031243,6.682958165287641,0.033462533193170045
20.41446792431472,6.560680823005119,0.027464875650142138
20.234672437781125,8.039528672489011,0.10079375778186112
21.498806982675774,7.070446056076427,0.04979095151368243
21.51272264985784,5.979426598171335,-0.0009563364974075404
20.23952190772888,6.252976602144837,0.01249913922365098
21.027641315780322,6.86225076434542,0.041005586475280964
21.17616575349422,7.884000597663385,0.08896797558134487
20.802198650549304,3.5445068749697355,-0.11804007673801463
22.931451198794125,7.062097853734074,0.04631620757564292
20.633527744142835,6.062933168175485,0.00305004403298654
20.559941224802063,7.506369999356413,0.07326723276520046
21.183526765671484,8.555147509850155,0.12061955207528739
21.168240068814086,8.104459595028898,0.0994158979767654
20.91567017902758,8.482903570153598,0.11871020860920051
20.801718804892758,7.9225681044044345,0.09242352146170867
20.833155691200716,6.567420185742136,0.02723640115557706
20.706287399743545,6.748015841568253,0.03612505840025757
20.43945268213652,7.500877523860853,0.07343041651856835
20.756952497716842,6.687686225344672,0.03313040415833268
20.807224818284922,7.640686179979106,0.07885175434531316
20.614911169897276,7.554543116183882,0.07540867401135777
20.804144909292646,6.378699085260159,0.018203059386065153
22.084902156450692,4.5375274469369,-0.06622046784282141
21.520210793777665,7.937001467569325,0.09000848022034193
20.299881391695422,6.571356649030593,0.028145812185106242
21.201158119644738,7.493517798834688,0.07044510447996767
21.01942805537245,7.377267673028117,0.06552355608344418
20.585465496212873,7.151472776903299,0.05593620300280004
20.94770534502239,5.356049961655815,-0.0307408390436044
20.927980025570555,8.333944455207574,0.11152268170917011
20.976406869625126,7.2991360377902215,0.061933201709175226
20.49935868279744,6.182583251637588,0.008906778717463391
20.452913319732026,4.812831238983895,-0.05804399316897215
19.919010966980384,5.400925890509139,-0.03007549473635722
21.398176463148623,9.571793743350874,0.1669204733170662
20.621678713367345,6.523076685825123,0.02536537849782595
21.566530898184435,7.148707701875047,0.0532634435875707
20.645339553610853,8.380160470167224,0.11528802730449338
21.096887448098013,4.131486687310723,-0.08856819837931744
20.14569919973456,6.788589347636479,0.03914430270292476
20.592598187937405,6.274130839180135,0.0133121054797599
21.41310409353689,6.801515452484326,0.03743107253311524
20.663248710272633,6.990610029844187,0.04794067204697149
20.7469190649288,6.776763066625881,0.03743992369155881
22.63105160016211,9.761327568204488,0.16620206761304654
20.69468153381952,7.9756612662955275,0.09546710168343864
21.43720454455896,6.936629505942661,0.043691774456683534
22.005408106143655,8.994821342156612,0.13609478759544083
21.883000991845908,6.400580885510326,0.018305573612119833
20.542385539289512,7.3725140621239085,0.06681376218447602
22.747727829010973,8.41286844522329,0.10607074532279553
20.709737821833755,6.807036164982947,0.03896892234589808
20.703437673005435,7.631101367095427,0.07878408372838341
20.61737980543734,5.471927506087272,-0.025612977929109198
20.797712610914452,7.411718026581279,0.06787852361419892
20.460865868460807,7.662577036741776,0.08125643594118558
20.873610895214494,6.184277209368581,0.008828238213965578
20.9295600855119,6.338852056911487,0.016190118450987
21.16672354360631,9.05630365421444,0.14439191062887186
21.44880282638826,7.241809633173162,0.05789645432543093
20.618357734060623,6.529723451499891,0.02569183532133656
21.084367929312602,7.4295823928578875,0.06780295229388437
21.02269388256872,6.959537994982705,0.04564296090418366
20.928368640624313,6.295073804918264,0.014099226269623925
20.491933556367993,5.525304391041223,-0.0231649984445349
20.975422524663657,7.9907531212625615,0.0949088448121492
21.139454663444813,5.169194027218336,-0.039301201757977515
20.66030890283872,5.859018375664444,-0.006823790728326675
21.094463059050227,7.716934054034243,0.08139264077156119
20.15095550242667,4.725231354109942,-0.06326095284844155
21.29994363465369,8.258788141580053,0.10604667225058498
22.451637563615602,9.768738954580169,0.16786031503945462
20.444594761099843,5.429036848099628,-0.027927340139152577
20.55741536286196,6.7123795275988805,0.03465316602425766
20.86747849854747,8.345482330291585,0.11239893360641763
21.00061868557713,8.332192491552226,0.1110535135402433
20.08990875208471,5.991196721187897,-0.0004381940665205534
22.275027756831424,5.361132026187675,-0.028680905846072118
21.351256565568207,6.919895578982689,0.043083908254193594
20.782500168967292,5.37387008221331,-0.03012774751334466
21.175927570396517,6.337306348666219,0.015928763807152708
21.636636394788727,6.234374263226418,0.010832287373598797
22.19728058486765,6.7694497484360046,0.03466414480342041
20.875155330472715,7.530310875240353,0.07330775991910667
20.237013970101255,6.529172483442928,0.02614874329902343
20.958918548377618,6.256088745287249,0.01221860491972149
21.29272536387675,7.696105798937043,0.07965658552166827
20.299688266872913,6.488718985000887,0.024075196553556343
20.455750459862134,4.784865917876983,-0.05940305561056429
22.03707643278442,8.142246995926463,0.09721103443374436
20.448853121285364,8.083223687765532,0.10187484234003756
20.69398263031306,5.4358265451929775,-0.027262681373889194
20.587622714807175,6.472303531716653,0.022941139842093547
21.026791029868583,7.655833675836907,0.07874875788154231
21.068446816380913,8.037674293420425,0.0967168729227878
21.49638680369692,8.117612720829626,0.09851017011219033
22.032157872675466,8.644847117958845,0.12004485140509162
20.961649140296494,6.630144580824012,0.030061784576511544
21.420385088845485,8.250463044706565,0.10506174540617755
21.259356782200598,7.349196683239992,0.06346366435552779
21.279574605785246,6.74344662468114,0.03493709993991237
20.913119155299242,8.88655707708405,0.13802613831292668
20.80495761847418,8.423432555921067,0.11648341709521831
22.952000329409238,9.243480779925914,0.1413158214262451
20.360819032424306,5.902576052597987,-0.004784873695251003
23.737576480902963,6.6573583777702146,0.027692733430435233
21.156048624726946,4.522248869814156,-0.0698500535898119
20.316481090334335,6.228218179606112,0.011233154924387409
20.353537935457418,6.034628730702312,0.0017013617392770668
20.446346095410277,6.841383756679012,0.04115081260743616
21.040954562215504,7.983104104706082,0.0942497213632722
20.30844817246466,7.024370683131462,0.05044061832948721
22.143520385272836,8.031293651991046,0.0917330946773041
20.858032084718957,6.8810061623759395,0.04223822069107776
21.232726274307474,7.523101075537668,0.07173365567193729
20.85057357170487,8.790376888059244,0.13382734429166523
20.927836295425703,7.163474975927244,0.05559461377197173
22.130329249464808,6.715760424026662,0.032342963177738174
22.78043461103326,9.167668435972507,0.13905215111384703
20.861466352777263,7.527745587106441,0.07323289558229228
21.9020403081383,7.961126964782967,0.08954083442419096
20.668824123398373,6.164009652751234,0.007935122567788703
20.327168975247396,5.59670758836996,-0.01984006784816584
20.771177006900185,6.249352151907667,0.012004719415988421
20.765598668222566,6.389716159753194,0.018767393417343334
21.696397690277685,8.287792400722804,0.10544572575510916
20.669187323049332,5.490347577605831,-0.0246575936648379
20.423877981927294,7.050650411771945,0.05144225855156623
21.528621748664293,6.556445629187394,0.025846783676336246
20.71717667071581,4.117369021627233,-0.09087295089942962
21.99874991157632,9.68455197277475,0.1674891522284111
20.03800307941212,5.967133045795107,-0.00164023101876164
20.46318027669275,7.176285469632168,0.05748302334862092
20.737325650834677,6.152171732113199,0.007338059626173342
20.865830400769294,4.2965371058452515,-0.08163887376808851
21.840419561230803,8.729974493124265,0.1249964308364422
21.050211018581734,6.764448556893549,0.03631548188370863
21.35351548042237,6.053477091002903,0.002504369411768902
19.89065071676764,5.468467656455183,-0.026722722705936397
21.565382543695037,5.404404163603907,-0.0276181438093814
21.271896891929774,6.13171482827691,0.006191964400075682
22.125066486935633,7.576397275286865,0.07124938025463985
20.226916120613996,6.8517840548791344,0.04211141479995806
21.007368584798446,7.337017815370681,0.06364518287826808
20.973847952520774,5.912438029708595,-0.004174816680735987
20.956328129191828,7.816103082249779,0.08666132115577901
20.812479398417217,7.013947579923295,0.04871825026288822
20.63821028103887,7.377655167073244,0.0667526470712894
20.6388543694816,6.377727667849488,0.018301774947742693
20.087396984660916,6.458455997694582,0.022823066524979157
20.285485107144098,6.444360540191858,0.021905344528111118
20.398097114718357,7.32921700039848,0.06516377448950258
19.93891323549916,6.1746518037482305,0.008759344187188751
20.748968601100735,6.617776635319081,0.02977384790520662
20.843989951149876,5.781292821135751,-0.010492577446871355
21.02786404462229,6.254950640115248,0.012124419274075034
20.972590917778174,5.384035182600535,-0.029369991519613378
21.173030164055973,4.572066539187439,-0.06744114799574921
22.121106827532422,4.301574708036602,-0.07677849509091919
19.919234841689505,5.8969701429506225,-0.00517238025798777
20.618591127651797,5.914186930337318,-0.004161926929507661
19.94716620976003,5.344426593655846,-0.03286549073940068
21.731021383707194,8.898024627799247,0.13335887792057655
21.674923533878513,8.353582705983174,0.10858551368379489
20.860368079204232,7.771807060493669,0.0849365195171215
20.65739750078929,8.248279645803947,0.10883653885820047
20.45961090777478,6.159844525819391,0.007812686494377542
21.40964139837554,3.910407719660969,-0.09760052685878144
21.66155487441264,5.574157271213768,-0.01965891789648263
22.129438863979974,7.1181894254466,0.050529497486114475
21.281248169364943,7.769726688054781,0.0831589704687698
21.247542869407823,6.298263596758873,0.01403755712329035
20.97164794555061,5.278073697264026,-0.034423918645322245
20.811003814038376,6.8170704970491895,0.039261464961052116
21.066869658329956,8.645440023195432,0.1255734746595069
21.686928661911338,8.058567144389778,0.09492202314499382
20.290362874366757,6.890113817793752,0.043868797384508704
21.717281886129822,6.372939622924085,0.017172481569264486
20.930011989900905,8.705792773395677,0.12927812820658052
20.457313915312184,5.262202263445402,-0.036065230245225934
21.447856426773104,8.877877023983373,0.13418017011671868
21.03330808152989,5.103320994151218,-0.04263138267994029
21.816569698451605,8.298247303124636,0.10534411847925622
20.30128834100012,6.00625614021674,0.00030816468943525795
21.078890433013754,6.37123591385267,0.017611738864169082
20.018159214203287,4.83683620543472,-0.05810543227870781
21.58740525978281,5.883538651994679,-0.005394874770905767
21.5930843044527,6.9635503942485935,0.044623101575623485
19.825865584979976,6.549578009405353,0.027720252972042357
21.272349793961283,7.793911164911796,0.08433065374945298
20.736867759486604,6.2998791543987975,0.014461159606016717
21.164108384231287,6.433023509936303,0.0204602765245209
21.59154530124376,5.985348643068539,-0.0006785691680260166
21.17673063871692,9.141368580272394,0.1483405835331873
20.165019528581738,6.532023661565807,0.026383493495343316
21.114063231752276,7.964567019133856,0.09304542652782492
22.034680200248083,7.479985310249394,0.0671661806207077
21.690446277371482,9.022841834822948,0.13936282343699502
20.52792915814587,7.447967148887513,0.07053644513932535
21.579707063831542,5.575150657214454,-0.019687447171032723
21.459349444350565,5.6737539260207335,-0.015202980632069202
21.87326702723574,7.319551982377274,0.06032715555176188
20.008822083221162,6.700005292432676,0.034984832666370744
21.973914959850195,9.181883181138662,0.1448027439330891
22.02068765269017,8.842385085630548,0.129077943907138
20.674771893373627,6.424774471030322,0.02054554571247599
20.91720046664776,8.551503257525972,0.1219811064867077
20.92682419256315,9.253067941587133,0.15544967127612172
22.246706847858576,8.989869783502085,0.1343960615811272
21.101623491715905,7.676300428291925,0.07943940564336242
21.60972364827344,7.81352287931709,0.0839216136603388
23.175531380687385,8.54143697607612,0.10966035403157787
20.844128027898083,8.40993789540071,0.11561711251126525
21.263937512010695,9.11214580724474,0.14635792667688574
21.176137217282058,7.971788136274166,0.09311368339004576
19.728897670949056,5.784579035730115,-0.010919057306840509
20.371997597937263,8.679379916526798,0.13152268959613933
21.11166821659247,7.4583564481266285,0.0690782193602517
20.49974556323267,8.536988349174248,0.12375706524496892
21.97878931465064,9.29304989741301,0.14982853924615064
20.812494244309914,6.874504886703681,0.0420182644347286
20.644531967901255,8.475196228484736,0.11989597208274064
21.702146481683872,6.5131775919199635,0.02364639794285207
21.02137408897131,7.59915441398002,0.07607278226493304
22.550277434972003,7.949436200324585,0.08644843532174509
20.811065815407908,5.8237263307495635,-0.008470189408556296
21.64377535713876,6.176768218445387,0.008167161945112507
20.63891783559518,8.475664727446636,0.11995128558421554
21.601261220718587,8.698000581579993,0.12490014143212341
20.71316193454033,7.893510533137486,0.0914158127629927
20.408049939025386,7.187873495803962,0.058206124512290895
20.84610630398476,8.250939262723193,0.1079788824780637
20.86426656888178,4.610725263829024,-0.06658632028038902
20.653207485580083,6.087796179473292,0.004250970680200232
20.636359353262815,5.303794976552084,-0.03373681430575779
21.154258529892516,8.99654704402956,0.1416521897846346
21.152022476249908,8.108511333967108,0.09968367499299914
21.27002096263812,8.726728898185545,0.128195872631023
20.648442356736258,6.2103127498166915,0.010185405086891726
20.46397190420809,5.796240513459576,-0.00995698623386616
22.310348465825555,7.458809574500486,0.06538712637030544
21.000863490464276,6.22151122958114,0.010547720082163333
22.38663368844314,6.542093665618973,0.02421505944856832
21.768413429947067,6.229523755140915,0.010543889929302611
20.44332574235356,5.71139718878548,-0.014117214334485957
21.006455540735107,5.80314322485017,-0.009371251364519393
20.890918274271446,8.255543269119237,0.10796764601281734
21.22887378630222,7.586338679399998,0.07472552220003174
21.106853543723545,6.880558550405726,0.04171908184143221
22.2443014687411,10.302041850063649,0.1933997278408185
21.672875081733007,4.731259216680336,-0.05854049259892714
21.888111292741584,9.256486416657422,0.14877877643729456
20.842508937414117,8.535169837577236,0.12163458080741833
22.021638919080676,9.051533088379768,0.13856975403114813
20.260282547932864,6.006873481697206,0.0003392589259772203
21.090883648499627,5.2938082962366515,-0.03348326772518066
21.305525707668103,4.925664283676425,-0.050425215085723486
20.75296632053983,4.522430516061083,-0.07119798977732268
20.476822830755932,6.3222361774524325,0.015736629657626275
21.03525668234697,8.011054240824524,0.09560397912863242
21.006842549665,7.987780293076533,0.09462537210801499
20.098965267252016,7.36078185453492,0.06770407513227024
21.555714550592302,5.987889536434642,-0.0005618214852926531
21.506899054464267,6.157593872570706,0.007327596236519925
20.20391731435143,6.452454960275988,0.022394417539741005
21.99075309366232,8.846982797447623,0.1294627239604685
20.363170903764225,6.347292412183029,0.01705492792965909
20.78365624257413,6.396256804345415,0.019065788989220595
20.410154534635794,8.282073255323636,0.11181067989715537
20.045284782605467,6.420667185990105,0.020985842334110598
21.713943294773287,8.023977831203542,0.09321097525803751
21.736112218418704,6.559905858853194,0.025759245868207426
20.865647997295593,6.114247868538486,0.005475404768320349
20.77963009454688,4.423601660312033,-0.0758626757317328
21.630235066768776,9.707401817329247,0.17139905349549558
22.658992117866482,7.244591471435034,0.05492704463468529
20.646812068172448,5.572216746344987,-0.02071909465938576
22.01167951636687,7.610669592335112,0.07317340737845528
20.487199732476103,6.349634012207088,0.017065973718841228
20.994606218226394,6.6593864098757605,0.031407419744949365
20.619001315725725,7.322677170490582,0.06414845948342812
20.835497129642434,6.706050031751265,0.03388688195717565
21.469203504375024,7.74725457094973,0.08138422883707223
21.317638082189223,9.34379226737961,0.15685566358185488
20.623870744527395,7.033096407114119,0.05009226540988936
20.75118899022955,7.542319389686926,0.07432438644422297
22.11917704889989,7.058643198999843,0.04786087640871323
21.487265935387157,6.773337368160927,0.03599049644037428
20.71393605124082,7.315194194879792,0.06349320532931785
21.152092259056403,7.20987809576014,0.05719897970103281
21.040753032062394,5.495821073765894,-0.023962019109573976
20.32977903711508,8.454293723483145,0.12072407275073974
20.03511135813106,7.4753403988292915,0.0736377438815951
20.25593412413377,6.5742416800221735,0.02834930625776463
21.36136764259385,8.087570912743647,0.09772646338341655
21.2403191647425,7.390448190422151,0.06546267876850936
20.79510012152106,7.883701738845337,0.09058392255086456
21.461910432709335,6.880803286700949,0.041040302048719245
21.224232900821523,8.606545039303622,0.12280985849918424
19.798484361573827,6.7721949398939705,0.03900272999647874
20.599610749405237,8.635042715304055,0.12791711199592135
20.98742499861348,7.157913782551574,0.05517178894638437
21.682290804924083,7.526244490210544,0.07039129324212974
22.01882387951823,8.62929716762761,0.11941133559242308
21.19107813922063,8.84001979191485,0.1340195988734767
21.191502402904465,5.548309109801323,-0.021314717645350548
21.240771146338204,4.363064179140653,-0.07706574349780827
21.70717259224467,8.615957549506522,0.12051120607209462
20.741235058866316,6.228874808680443,0.011034772424634638
21.023384992857512,5.501757703277943,-0.02369943265041903
21.994802374586776,9.483367844441997,0.15837231838312618
20.984247007276867,6.798376274065615,0.03804645807823156
22.4946795850584,10.144283008378782,0.18423392041251976
20.387146232388012,4.915419281877687,-0.053199241608386315
20.67682729444146,6.245797087870509,0.011887563037129331
21.72588892003529,7.72668169663879,0.0794757675045678
21.075853947412867,6.692571703124633,0.032860908262730165
20.95829764192183,7.658538615129909,0.07913517803146462
20.22282263622398,7.168812194723098,0.057796689203487954
21.633563559154855,9.554881798534353,0.16432252545050557
20.537137587651255,6.966017122633203,0.04703757368865553
19.96456676278747,6.544827929835565,0.027289744691634636
20.854195396137992,4.3923413570270755,-0.07709041813575065
20.30906017971617,6.784274237956661,0.038616963612130184
21.626467909023734,9.536295138794163,0.16351699933943578
20.721550407834314,6.514278760571912,0.02481854641424302
20.12682901856696,5.841249672089862,-0.007887498212643942
21.809248232625748,6.9224585002495305,0.04229666655220009
20.803807986603047,8.987820229804194,0.14361891014030942
20.626922426804867,7.24860809397118,0.06053293206496978
21.407346692944987,5.383056645423043,-0.02881923497694729
21.385039812637828,9.797786203680328,0.17759079416985546
20.823752066019477,6.315761147610228,0.015163508795587933
22.093141352962185,6.118541676493406,0.0053655419389923836
20.880165715851508,6.15144020290859,0.007252825718409999
20.483876659864467,4.958244300739826,-0.05085735071337163
20.646529900085692,7.077303560093035,0.052178432177533304
20.698225557966218,8.995223918175414,0.1447092123808956
20.75970498965642,7.938866300060177,0.0933956576466873
20.770792140319998,7.390465696487497,0.06694331574328083
21.970222379313515,10.160787116442293,0.18938302237486512
22.3142849599724,7.59173085428716,0.07133237104134968
20.907619221412403,4.676286191581406,-0.06331250796183052
20.94053047998444,5.544905437350691,-0.02173271412986893
20.856523919942553,6.753897685160386,0.036146852085908975
20.940916821252937,7.94905986301673,0.0930742373723881
20.913684290316976,8.922668468598424,0.13974909576078942
20.693432657606646,5.177477782106241,-0.03974798340629148
21.369891908248817,8.976789643370504,0.13929830137425536
20.87733622380291,8.010789722434328,0.09631447713821666
20.533400491527473,6.775944095508763,0.03778936157354618
21.13487528197441,6.406792083561378,0.0192474324136809
21.118466283114063,7.115150584472069,0.05280452517348396
21.847558060797827,9.193183730817346,0.1461574662912573
20.6778042725912,7.059031364681234,0.051215852066314384
21.164196766213017,7.229815374851266,0.05810829432537549
20.464818059122646,7.674292763519262,0.08181322495427266
22.241430464544077,9.200921380637276,0.14391706440554658
21.048426020568535,3.7015722819101136,-0.10919713026731127
21.88854863852814,9.350814215064593,0.15308526254529745
21.094670168091547,5.573076554886659,-0.02023845083670087
20.58128022852731,5.278675663354939,-0.03504759318350115
21.39061922137997,4.5514471074199605,-0.06771907243957705
20.156361043914302,5.485165054606916,-0.025542058126038842
20.368206961330905,5.144219448850563,-0.04201550744128526
22.111519332093668,8.816374610354714,0.1273713745335853
20.54491096254964,7.488323226303878,0.07244242766575495
21.467752684358203,7.6412135815206135,0.07645018114618171
20.843826309020468,8.196634838613564,0.10538539354758197
21.032675822854443,6.63317413618292,0.030104307293839595
20.73186137729966,4.90115081993656,-0.05300291951916216
20.390502466631553,6.662787941549156,0.032504738058014446
22.651098381366612,6.655617301709427,0.028944172625586885
21.502763767053818,5.108027353407032,-0.041481767472125286
21.141910604933972,6.996968566929514,0.04715602981959669
21.159466103804373,6.9097134033286585,0.04299321158982819
21.6890880961207,7.595233993291835,0.0735500721017938
21.335547454544045,6.937529553760068,0.04394213721290722
20.498637002471458,8.722248695434457,0.1328014489503007
20.326315254343395,7.4555276160610635,0.07160804099749668
21.20717985563729,8.739164139026249,0.12916211196738278
20.432714686028913,6.867009650337982,0.0424324258259628
21.03831292233691,7.196962298817033,0.056894405137694684
20.07287064024881,4.696403319493678,-0.06494321135575075
21.236858119416908,6.839260925928799,0.03951907204020263
20.652628539770987,8.2383751591201,0.10838209551920411
20.902292663606893,7.194075616021135,0.05712653799456878
21.20039140907806,7.73056280094148,0.08162881371145107
20.533568849222807,6.552214998676368,0.026893279133854454
20.121036802883957,6.938080252844838,0.04662186457063595
21.580933898898174,5.457907421085908,-0.025119050985173946
20.280090697068403,8.037326361716786,0.10045943049018477
22.96647481770021,10.73742947358868,0.20627586563426592
20.244742536193453,6.893118228122247,0.04411605761473798
20.71158914963988,4.516808389766831,-0.07161167593260015
22.229054520960727,10.047043678704076,0.1820609902633486
20.72772846428851,5.056347433496118,-0.0455260965102706
21.105182148363298,7.414529112830149,0.06702283367593892
20.582142514020973,5.844123732714179,-0.007573374209202716
20.778689191777076,7.187940332076962,0.05717109106897249
21.634104873799455,6.2647415980009615,0.012237233735590498
20.48088083483,5.773624518245431,-0.011053014935255706
21.14013228912793,7.677929371325103,0.07937175360950972
